1 0 0.9383 0.389628 -0.059418 0.4077 9.68588 0.559436 -4.02691 -2
1 1 0.9383 0.117439 -0.030355 0.365128 9.41934 0.19255 -2.81054 -3
1 0 0.9383 0.114048 -0.002416 0.432913 8.68748 -0.377258 -2.57546 -2
1 0 0.9383 0.130492 -0.046662 0.414974 7.35287 -0.238223 -3.07231 5
1 0 0.9383 0.097158 -0.190056 0.477508 7.07083 -0.072592 -1.93258 -5
1 0 0.9383 0.372895 0.111963 0.339447 8.1345 0.133812 -1.24571 3
1 1 0.9383 0.185852 -0.077332 0.337756 8.09027 -0.462776 -1.81018 7
1 0 0.9383 0.272857 0.044201 0.414359 7.99592 0.085383 -3.87602 5
1 1 0.9383 0.16995 -0.088932 0.270389 10.0402 0.919827 -4.99068 3
1 0 0.9383 0.197836 -0.008148 0.359072 9.59407 0.487246 -2.95882 -5
