1 1 0.9383 -0.136932 -0.437912 0.278849 -3.07292 -13.9129 -8.20324 4
1 1 0.9383 -0.053863 -0.240283 0.239899 -3.56291 -12.5362 -6.42951 -4
1 0 0.9383 0.026309 -0.132339 0.280403 -2.66872 -12.6293 -7.05188 -3
1 1 0.9383 -0.000942 -0.230388 0.131827 -2.15056 -11.6935 -8.01487 4
1 0 0.9383 -0.112766 -0.341217 0.247538 -3.5395 -13.3925 -5.31178 5
1 1 0.9383 0.062392 -0.282111 0.258578 -3.53676 -14.8079 -7.89813 3
1 0 0.9383 -0.093989 -0.385747 0.321418 -2.04881 -12.3805 -7.45624 6
1 1 0.9383 -0.063806 -0.333911 0.180658 -2.87719 -13.5592 -8.36887 -3
1 1 0.9383 -0.039019 -0.47904 0.09072 -3.72525 -13.2197 -7.00794 2
1 0 0.9383 -0.087715 -0.110508 0.285444 -2.3967 -12.6782 -7.41471 2
1 0 0.9383 0.046588 -0.253944 0.195829 -3.24814 -14.3725 -8.01698 3
1 0 0.9383 -0.058484 -0.314717 0.264169 -3.28431 -14.4435 -6.62954 2
1 0 0.9383 -0.071483 -0.148166 0.207246 -1.85302 -13.0286 -8.31536 2
1 0 0.9383 -0.191371 -0.554366 0.18342 -4.18979 -14.9433 -6.51461 3
1 0 0.9383 -0.153673 -0.370923 0.22864 -4.2183 -14.2618 -7.18275 2
1 1 0.9383 -0.17214 -0.307317 0.329349 -3.24489 -13.8447 -6.14398 -2
