1 1 0.9383 0.05315 0.226716 0.415466 -4.80021 13.0311 -0.629796 2
1 0 0.9383 -0.001462 0.265835 0.514744 -3.61654 11.8744 -0.309212 2
1 0 0.9383 -0.090357 0.244122 0.538111 -5.19095 12.1421 0.758586 -4
1 0 0.9383 0.002805 0.192234 0.533162 -4.00916 10.4384 0.489053 4
1 0 0.9383 -0.082062 0.167168 0.307268 -3.31622 10.0933 1.03395 6
1 1 0.9383 -0.198335 0.372003 0.598149 -4.96494 11.8793 2.69147 3
1 0 0.9383 -0.138119 0.161954 0.171105 -3.53912 10.2149 -0.345493 5
1 0 0.9383 -0.075715 0.407548 0.494858 -4.31544 11.0731 0.285841 -2
1 1 0.9383 0.016819 0.308282 0.348773 -4.33187 10.1353 0.82376 4
1 0 0.9383 0.078779 0.213411 0.379364 -4.65388 12.1551 0.0239 3
1 0 0.9383 -0.009962 0.11601 0.445767 -4.64388 11.9572 2.30574 4
1 0 0.9383 -0.125763 0.234001 0.334252 -5.30029 10.2624 1.04096 -8
1 1 0.9383 -0.204927 0.283328 0.468583 -3.492 12.7206 0.057345 -2
1 1 0.9383 -0.090604 0.35345 0.537092 -5.50513 11.7643 1.70515 -7
1 0 0.9383 -0.219571 0.204175 0.477226 -5.59487 11.0964 2.8995 -2
