1 0 0.9383 0.380078 0.045505 0.316802 16.48 4.97048 -5.74708 3
1 1 0.9383 0.429092 -0.050796 0.195894 16.1185 4.46341 -5.06767 5
1 0 0.9383 0.345746 0.17147 0.459556 16.9595 5.19788 -4.73588 -2
1 0 0.9383 0.615745 0.125576 0.313431 15.6511 4.5686 -5.55854 3
1 0 0.9383 0.507619 0.204369 0.29491 13.6378 3.40771 -6.64497 4
1 0 0.9383 0.225313 0.168854 0.245399 15.3699 4.10457 -6.42502 -2
1 1 0.9383 0.361968 0.017867 0.408421 14.6949 3.20499 -6.5697 -2
1 1 0.9383 0.312908 0.166962 0.338754 15.4209 4.85236 -7.10557 -3
1 0 0.9383 0.410225 -0.008678 0.28871 14.6396 3.91022 -7.36667 2
1 0 0.9383 0.442835 0.294423 0.470073 17.1305 6.17905 -4.42772 -2
