1 1 0.9383 0.44257 0.004622 0.960878 14.7181 -1.97172 7.15404 3
1 0 0.9383 0.490391 -0.149854 0.673262 14.98 -0.679047 6.5677 -2
1 0 0.9383 0.503296 -0.040718 0.931808 15.5507 -2.1421 7.55052 -2
1 1 0.9383 0.424521 -0.021397 0.661962 15.8583 -1.40596 6.27248 -4
1 0 0.9383 0.247456 0.006158 0.68309 14.8811 -1.18853 6.81024 -2
1 0 0.9383 0.510604 0.026228 0.818316 14.9869 -3.01424 6.89333 -6
1 0 0.9383 0.39007 0.080903 0.679848 15.1574 -0.347019 7.13792 6
1 0 0.9383 0.370448 0.211108 0.863689 15.3665 0.122644 6.96887 -2
1 0 0.9383 0.468958 -0.07434 0.681084 15.5068 -0.924535 5.51203 -3
1 0 0.9383 0.485566 -0.028986 0.695068 15.832 -2.55521 6.46131 4
