1 1 0.9383 0.100065 -0.034726 0.226204 9.23129 -3.69502 -5.9721 -2
1 0 0.9383 0.236586 -0.195205 0.353914 11.7011 -5.53302 -6.5691 -3
1 0 0.9383 0.195119 -0.115267 0.168893 10.8887 -4.22694 -5.76019 2
1 0 0.9383 0.173753 -0.107568 0.196568 10.0954 -3.67079 -5.92808 5
1 1 0.9383 0.273578 -0.043499 0.401488 12.1251 -5.93127 -7.09543 -2
1 0 0.9383 0.148288 -0.136482 0.259061 11.0694 -3.36197 -6.00526 -3
1 1 0.9383 0.259059 -0.095346 0.234244 11.4782 -5.12411 -6.20601 2
1 0 0.9383 0.279969 -0.269984 0.287465 11.8615 -4.04045 -6.91846 5
1 0 0.9383 0.105804 -0.068602 0.326014 8.56409 -3.45241 -5.69499 -4
1 0 0.9383 0.307223 -0.127911 0.377458 11.1334 -3.67734 -5.34267 -2
1 0 0.9383 0.345866 -0.308702 0.381437 11.1568 -3.8781 -7.47131 8
1 0 0.9383 0.139167 0.031401 0.290605 10.7941 -3.20712 -7.12241 2
1 0 0.9383 0.249649 -0.108499 0.488916 8.73689 -3.74476 -2.7518 4
1 0 0.9383 0.350438 0.059035 0.351832 10.7164 -4.3712 -6.47058 -6
1 0 0.9383 0.179791 0.054769 0.170167 10.3721 -4.38574 -6.53244 6
1 0 0.9383 0.184167 -0.113458 0.269444 8.76367 -4.13111 -3.84647 -4
1 0 0.9383 0.175752 0.085065 0.277879 8.91954 -3.91866 -4.87461 -2
1 0 0.9383 0.313988 -0.312963 0.232138 10.7021 -4.25152 -6.7386 3
