1 0 0.9383 -0.334912 -0.244609 0.110567 -10.3991 -9.21176 -6.08411 4
1 1 0.9383 -0.327884 -0.336384 0.294043 -8.78769 -6.53332 -5.07422 -2
1 1 0.9383 -0.16975 -0.17554 0.242786 -9.73572 -8.39623 -5.20339 2
1 0 0.9383 -0.320763 -0.350347 0.386855 -9.6086 -8.1767 -6.02532 5
1 0 0.9383 -0.284774 -0.179048 0.227242 -9.79889 -10.1256 -5.61845 3
1 0 0.9383 -0.151481 -0.117171 0.361621 -10.4464 -10.6647 -6.19963 2
1 0 0.9383 -0.152187 -0.214232 0.150784 -8.32394 -7.48238 -5.52632 -3
1 0 0.9383 -0.092821 -0.010072 0.222542 -8.60228 -6.43493 -5.16973 2
1 0 0.9383 -0.160069 -0.149773 0.305159 -9.65713 -6.34935 -5.22991 3
1 0 0.9383 -0.036306 -0.227322 0.208524 -8.26289 -7.70043 -5.75251 7
1 0 0.9383 -0.118528 -0.251953 0.152924 -9.76001 -8.76365 -6.21213 -3
1 0 0.9383 -0.191327 -0.251749 0.288612 -9.17886 -7.91074 -5.21819 2
