1 0 0.9383 -0.312984 -0.274284 -0.035946 -13.634 -0.522954 -17.2508 2
1 1 0.9383 -0.19428 0.002115 0.075651 -13.6287 0.04442 -16.5713 1
1 0 0.9383 -0.18873 -0.041752 -0.148614 -12.7818 -2.38877 -17.9086 3
1 1 0.9383 -0.270838 -0.067516 -0.222624 -13.2698 -2.05148 -19.0001 2
1 1 0.9383 -0.376954 -0.059146 -0.046298 -12.9175 -1.37675 -18.1398 2
1 0 0.9383 -0.26603 0.091057 -0.01554 -12.5552 -2.20735 -19.7863 3
1 1 0.9383 -0.160484 -0.060141 0.067003 -12.1542 -1.47904 -17.8078 1
1 0 0.9383 -0.301239 -0.162522 -0.098978 -12.4136 -2.85714 -19.9038 3
1 0 0.9383 -0.185008 0.082099 0.014573 -12.8401 -1.18255 -18.4208 2
1 1 0.9383 -0.385846 -0.090128 -0.28497 -13.2223 -1.5804 -17.1452 2
