1 1 0.9383 -0.361923 0.145225 0.191067 -8.04565 9.29309 -10.6005 1
1 1 0.9383 -0.023211 0.077974 0.179397 -8.1941 7.33168 -10.6595 -5
1 1 0.9383 -0.243773 0.222546 0.094181 -9.7578 8.94643 -10.5246 4
1 1 0.9383 -0.156058 0.139458 0.205761 -10.924 8.55585 -10.5284 -2
1 0 0.9383 -0.242339 0.176095 0.043813 -8.58577 8.27956 -10.0126 -3
1 1 0.9383 -0.199029 0.123643 0.067559 -8.43556 7.94283 -10.6676 -4
1 0 0.9383 -0.273108 0.102551 0.070964 -9.57159 9.05059 -10.6493 -5
1 1 0.9383 -0.083376 0.142393 0.018311 -10.0156 8.13154 -12.0607 2
1 1 0.9383 -0.15084 0.098207 0.130158 -10.3024 8.29034 -11.2266 3
1 1 0.9383 -0.236941 0.300113 0.106074 -8.93724 8.83287 -10.9851 2
1 0 0.9383 -0.108688 -0.005813 0.181374 -7.96939 8.27656 -11.939 2
1 0 0.9383 -0.053656 0.130191 0.107556 -8.00862 8.90072 -12.2946 2
1 0 0.9383 -0.088891 0.027761 0.09561 -8.2569 8.45038 -11.5637 1
