1 1 0.9383 -0.246652 0.032316 0.457951 -11.1142 -1.69384 2.70864 2
1 0 0.9383 -0.295486 0.099176 0.493514 -11.7264 -2.38675 2.7542 5
1 0 0.9383 -0.307969 0.133687 0.517036 -12.4222 1.67759 6.52915 2
1 0 0.9383 -0.330752 -0.107594 0.545191 -11.9302 0.883981 3.97873 -4
1 0 0.9383 -0.465546 0.071135 0.582311 -11.2046 -2.00811 4.4503 4
1 0 0.9383 -0.241754 -0.015255 0.42415 -11.1175 -2.54304 2.63308 3
1 0 0.9383 -0.175748 -0.040617 0.527744 -11.2054 -2.15509 4.77174 -3
1 0 0.9383 -0.30183 0.070577 0.545713 -11.6915 -2.62345 5.47614 -3
1 1 0.9383 -0.376923 -0.060736 0.42875 -12.0969 1.2407 4.65006 -2
1 0 0.9383 -0.218311 -0.122924 0.607819 -11.0032 -1.33765 3.49218 3
1 0 0.9383 -0.355077 0.031752 0.617698 -10.2279 0.420969 4.51323 -4
1 0 0.9383 -0.266923 0.001003 0.821546 -12.3113 1.48813 7.65103 -3
1 1 0.9383 -0.331194 -0.011492 0.662134 -12.0488 -0.271989 5.04703 -2
1 1 0.9383 -0.19044 -0.069556 0.587153 -12.9689 0.944446 3.88057 -4
1 0 0.9383 -0.101009 0.098584 0.499902 -10.6574 0.626005 4.43489 -2
1 1 0.9383 -0.26111 0.198855 0.607036 -12.429 1.17634 5.16943 4
1 0 0.9383 -0.366545 -0.14688 0.455379 -11.4039 -2.55129 3.14438 2
1 1 0.9383 -0.281814 0.040086 0.653727 -12.6693 1.49212 5.86605 -4
1 0 0.9383 -0.206543 -0.163535 0.45628 -12.3724 -1.87716 4.41779 4
1 1 0.9383 -0.347411 -0.019528 0.698426 -13.3941 -1.39844 4.62141 3
1 1 0.9383 -0.190647 -0.020274 0.639493 -11.6543 1.78818 5.97133 6
1 0 0.9383 -0.296037 0.009342 0.835349 -11.4015 0.208586 4.79016 3
1 1 0.9383 -0.297358 -0.236632 0.458653 -11.4906 -0.894552 4.46731 7
1 0 0.9383 -0.369148 0.084557 0.660583 -12.2642 1.04812 7.06441 -2
