1 0 0.9383 0.037607 0.063076 0.078761 -1.84335 7.29312 -16.8189 1
1 1 0.9383 0.044643 0.056381 -0.013992 -1.02337 6.63232 -16.4743 3
1 0 0.9383 0.086994 0.025451 -0.002585 0.118382 6.17418 -16.7308 1
1 0 0.9383 0.041866 0.077669 -0.055653 0.280128 7.44254 -15.3862 1
1 0 0.9383 -0.100408 0.240335 -0.057591 -2.23753 8.23788 -16.8497 6
1 0 0.9383 -0.118121 0.037365 0.048887 -0.064779 7.22237 -16.1958 1
1 0 0.9383 0.05892 0.090911 -0.116941 0.775146 7.72456 -14.7237 1
1 0 0.9383 -0.001116 0.075394 -0.13011 -0.127858 7.67289 -15.7758 1
1 0 0.9383 0.127416 -0.012893 -0.079057 -0.939688 6.1054 -16.4383 2
1 1 0.9383 -0.013362 0.157045 0.140725 -0.681713 6.83052 -15.9649 1
1 0 0.9383 0.056243 0.224409 -0.131798 -1.69057 7.96288 -16.5225 3
1 0 0.9383 -0.01056 0.028644 -0.126093 0.902021 7.62734 -16.613 1
