1 1 0.9383 -0.385988 0.17204 0.43371 -13.3291 7.81472 -1.7661 2
1 0 0.9383 -0.320032 0.200599 0.424954 -14.2331 5.1583 0.06771 3
1 0 0.9383 -0.475101 0.062633 0.400813 -13.8844 5.30928 -1.02956 4
1 0 0.9383 -0.407378 0.214073 0.454431 -14.6432 5.94039 -0.660517 -2
1 0 0.9383 -0.216434 0.190608 0.448509 -12.1632 5.7271 -0.559905 3
1 1 0.9383 -0.361993 0.015033 0.54378 -14.9716 5.44121 0.252603 -4
1 1 0.9383 -0.326995 0.188102 0.428419 -14.2136 5.53599 -0.307069 2
1 0 0.9383 -0.367764 0.355803 0.445131 -14.5263 6.1269 -1.02678 2
1 1 0.9383 -0.345005 0.106122 0.400978 -12.9245 6.40666 -0.779733 -2
1 0 0.9383 -0.264408 0.120248 0.399352 -13.509 5.86455 -1.2799 3
1 0 0.9383 -0.229255 0.021347 0.400707 -13.8594 8.03806 -1.79627 3
1 1 0.9383 -0.416998 0.125922 0.511058 -12.8176 7.20817 -0.569185 2
1 1 0.9383 -0.586869 0.455287 0.532635 -13.9476 6.8181 -1.53853 3
1 0 0.9383 -0.289208 0.067305 0.310651 -14.5632 7.06286 -2.20053 -5
1 0 0.9383 -0.30325 0.252904 0.412686 -14.9776 6.36198 0.539601 3
