1 0 0.9383 0.157805 0.232649 0.34565 4.15821 10.0339 0.468988 5
1 1 0.9383 0.157549 0.091294 0.454383 4.56935 9.11248 -0.172655 -4
1 1 0.9383 0.119171 0.065941 0.495787 1.97876 8.91778 0.451115 -4
1 1 0.9383 -0.122143 0.39389 0.376297 3.19017 9.09635 0.740912 -5
1 0 0.9383 0.084955 0.140025 0.511232 3.01579 9.20424 0.710393 3
1 1 0.9383 0.191474 0.048362 0.480375 5.94126 8.66356 -0.429106 4
1 1 0.9383 -0.059987 0.177708 0.450053 5.10996 8.81411 0.351934 -2
1 0 0.9383 0.157798 0.259172 0.523209 5.65067 8.7067 -0.336992 -3
1 0 0.9383 0.052462 0.11143 0.4944 5.04342 8.13244 0.025097 -5
1 0 0.9383 -0.047091 0.141775 0.563001 3.8437 8.48186 0.45257 -2
1 0 0.9383 0.159921 0.07707 0.420919 4.4228 8.62964 1.29677 -2
1 1 0.9383 0.157113 0.265315 0.512394 4.22846 9.53822 0.534243 7
