1 1 0.9383 0.213908 0.022936 0.309164 8.37844 -0.453074 -8.73896 3
1 1 0.9383 0.289683 0.010306 0.126246 5.6515 -2.06114 -8.69113 -2
1 1 0.9383 0.070724 -0.040059 0.279751 7.08179 -2.7657 -6.94948 -3
1 0 0.9383 -0.013558 0.071288 0.278048 6.58615 -1.97475 -8.78907 -3
1 0 0.9383 0.188821 -0.191461 0.235417 7.74225 -1.122 -7.8985 2
1 1 0.9383 0.009606 -0.167548 0.235581 4.28369 -2.14252 -9.45588 -7
1 1 0.9383 0.226882 -0.170924 0.143744 5.86655 -3.15494 -8.53274 3
1 0 0.9383 0.188938 0.048278 0.166494 6.89063 -2.13987 -8.54235 1
1 0 0.9383 0.262352 0.030116 0.343546 8.12012 -1.07328 -8.63853 -3
1 0 0.9383 0.183666 -0.017287 0.06932 7.27738 -1.82691 -7.64802 3
1 0 0.9383 0.157696 0.099783 0.228276 5.13777 -1.47588 -9.10109 5
1 0 0.9383 0.063183 0.010022 0.277033 5.56379 -2.0784 -8.91319 1
1 0 0.9383 0.111612 0.051853 0.119574 4.46961 -0.938805 -8.81164 1
