1 1 0.9383 -0.431047 -0.053426 0.367139 -16.4804 0.5784 -5.60669 6
1 0 0.9383 -0.577169 -0.010307 0.234508 -15.9848 3.4292 -4.81175 5
1 0 0.9383 -0.209964 0.131012 0.272161 -15.4814 3.54835 -4.96315 -4
1 1 0.9383 -0.583914 0.183529 0.472792 -14.0578 3.77357 -2.7278 -3
1 1 0.9383 -0.305843 0.029228 0.20565 -16.598 1.88471 -5.88159 3
1 0 0.9383 -0.219229 0.158526 0.380407 -14.5787 3.9567 -4.42703 5
1 0 0.9383 -0.232887 0.016161 0.363089 -15.5049 1.30566 -5.07013 -6
1 0 0.9383 -0.480598 0.237658 0.327228 -15.1093 3.00001 -5.04378 2
1 0 0.9383 -0.253815 -0.106888 0.328532 -15.778 2.79232 -4.99125 -3
1 0 0.9383 -0.408141 0.15604 0.332741 -14.2122 4.39909 -3.56127 -3
1 0 0.9383 -0.245778 0.048402 0.259064 -15.8101 1.8866 -5.12914 2
1 0 0.9383 -0.403602 0.225994 0.369129 -16.8183 1.58631 -5.49764 5
