1 1 0.9383 0.001502 -0.006816 0.751866 5.05548 3.84516 15.818 -1
1 0 0.9383 -0.020583 -0.019574 0.807731 5.28333 2.76047 15.308 -3
1 1 0.9383 -0.044018 0.123441 0.843729 5.36705 4.15359 15.6189 -1
1 0 0.9383 -0.106087 -0.040172 1.06807 5.60798 3.21053 14.6909 -1
1 0 0.9383 -0.006816 0.133582 0.871702 4.97457 3.8342 15.9737 -1
1 1 0.9383 -0.030796 -0.013988 0.993486 4.86373 2.96108 15.2519 -1
1 1 0.9383 0.159851 0.039224 0.932698 5.26321 3.96735 15.876 -2
1 1 0.9383 0.122071 -0.087706 1.063 5.45977 3.82263 15.369 -7
1 0 0.9383 0.128582 0.017256 0.83913 5.34883 3.31822 15.3847 -1
1 1 0.9383 0.116291 0.003109 1.21096 5.16786 2.7084 15.0674 -2
1 0 0.9383 0.016711 -0.111092 1.00103 5.5728 3.07794 14.6338 -1
1 1 0.9383 0.107198 0.048286 1.00296 4.63844 4.13396 15.9104 -1
1 1 0.9383 -0.014902 -0.04807 0.725938 5.4121 3.05811 14.7861 -1
